Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
39,-2,Tito Double P - 5-7 (w/ Junior H),264,13,,27302,-4424.0,216882,-80,9559358,Tito Double P,5-7 (w/ Junior H)
40,+11,Danny Ocean - Me Rehúso,3093,1,(x14),26688,-1481.0,199472,2729,33176204,Danny Ocean,Me Rehúso
41,+2,Julión Álvarez y su Norteño Banda - Regalo De Dios,503,3,(x8),26329,-3881.0,191730,3179,21912693,Julión Álvarez y su Norteño Banda,Regalo De Dios
42,+2,Beéle - Mi Refe (w/ Ovy On The Drums),145,18,,25617,-4383.0,205179,435,5040160,Beéle,Mi Refe (w/ Ovy On The Drums)
43,-5,Danny Ocean - Imagínate (w/ Kapo),189,24,,25271,-5945.0,208927,-734,5837960,Danny Ocean,Imagínate (w/ Kapo)
44,-8,Danny Ocean - Priti (w/ Sech),54,32,,25085,-7060.0,210960,1309,1138976,Danny Ocean,Priti (w/ Sech)
45,+4,Grupo Marca Registrada - El Mayor de los Ranas (En Vivo) (w/ Victor Valverde),68,27,,24934,-3420.0,184968,143,1894954,Grupo Marca Registrada,El Mayor de los Ranas (En Vivo) (w/ Victor Valverde)
46,=,Junior H - Y LLORO,591,5,,24852,-4861.0,190861,2594,24289539,Junior H,Y LLORO
47,+1,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",134,5,,24731,-3741.0,193181,375,5934035,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
48,-9,Alleh - capaz (merengueton) (w/ Yorghaki),149,25,,24315,-6637.0,194218,-488,4905504,Alleh,capaz (merengueton) (w/ Yorghaki)
49,+4,Bad Bunny - VOY A LLeVARTE PA PR,134,5,,24128,-3452.0,187357,928,6069578,Bad Bunny,VOY A LLeVARTE PA PR
50,-9,Tito Double P - AY MAMÁ (w/ Grupo Frontera),267,9,,24088,-6151.0,179851,1279,10474473,Tito Double P,AY MAMÁ (w/ Grupo Frontera)
51,-4,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),185,3,(x1),24043,-5268.0,195191,211,8316070,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
52,-2,"Jombriel - VITAMINA (w/ DFZM, Jøtta)",75,19,,23242,-4932.0,185960,1649,2457610,Jombriel,"VITAMINA (w/ DFZM, Jøtta)"
53,-13,"Gabito Ballesteros - Presidente (w/ Natanael Cano, Luis R Conriquez, Neton Vega)",209,6,,23219,-7383.0,188100,-1375,10024012,Gabito Ballesteros,"Presidente (w/ Natanael Cano, Luis R Conriquez, Neton Vega)"
54,-2,Feid - LUNA (w/ ATL Jacob),535,2,(x7),23025,-4868.0,177697,1705,29456754,Feid,LUNA (w/ ATL Jacob)
55,=,Calle 24 - SUIZA,17,40,,22666,-3788.0,173552,-254,359089,Calle 24,SUIZA
56,-2,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),144,16,,22573,-4346.0,177229,-3666,4417956,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
57,=,Juan Freer - Yo Vengo De La Nada (w/ miguel cornejo),136,17,,22549,-2929.0,154324,2745,4260861,Juan Freer,Yo Vengo De La Nada (w/ miguel cornejo)
58,+4,Eden Muñoz - Lejos Estamos Mejor,9,58,,22195,-1995.0,132389,12118,155651,Eden Muñoz,Lejos Estamos Mejor
59,-3,Rauw Alejandro - Khé? (w/ Romeo Santos),185,3,(x2),21357,-4611.0,169804,1721,9062364,Rauw Alejandro,Khé? (w/ Romeo Santos)
60,+1,Tito Double P - LINDA (w/ Neton Vega),339,30,,21351,-2903.0,164818,1127,8654077,Tito Double P,LINDA (w/ Neton Vega)
61,+9,Junior H - MIENTRAS DUERMES,99,46,,21321,-1098.0,160053,3063,1976738,Junior H,MIENTRAS DUERMES
62,+1,Natanael Cano - Madonna (w/ Oscar Maydon),437,1,(x39),21239,-2949.0,152048,2570,21536541,Natanael Cano,Madonna (w/ Oscar Maydon)
63,-4,Bad Bunny - NUEVAYoL,134,2,(x2),21064,-3687.0,167497,-550,6094763,Bad Bunny,NUEVAYoL
64,+7,Junior H - PIÉNSALO,293,14,,20305,-1928.0,153123,2970,8619263,Junior H,PIÉNSALO
