Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
64,-4,Los Piojos - Tan Solo,917,49,,65925,-11482.0,531976,-4472,37143169,Los Piojos,Tan Solo
65,-8,Olivia Wald - en la cara - En Vivo (w/ Q' Lokura),230,37,,65719,-13117.0,433576,-3896,17677479,Olivia Wald,en la cara - En Vivo (w/ Q' Lokura)
66,+21,Ciro y los Persas - Me Gusta,2947,47,,65472,1247.0,439369,1552,112981436,Ciro y los Persas,Me Gusta
67,-2,Luck Ra - HOLA PERDIDA (w/ KHEA),500,1,(x45),65342,-10785.0,465575,-11057,114714374,Luck Ra,HOLA PERDIDA (w/ KHEA)
68,-12,"Omar Courtz - Kyoto (w/ De La Rose, Haze)",298,27,,65091,-15589.0,510031,739,26679282,Omar Courtz,"Kyoto (w/ De La Rose, Haze)"
69,+2,La T y La M - No Se Va,209,36,,64628,-5453.0,437037,-510,15649655,La T y La M,No Se Va
70,-18,Cosculluela - Manicomio,533,16,,63661,-18925.0,467921,1686,25982933,Cosculluela,Manicomio
71,+7,Andrés Calamaro - Flaca,2498,46,,63231,-2920.0,467743,345,102009153,Andrés Calamaro,Flaca
72,-18,"Big One - Si Un Día Estás Sola | CROSSOVER #7 (w/ Emanero, Valentino Merlo)",257,2,(x2),62804,-19086.0,459156,-2554,49823504,Big One,"Si Un Día Estás Sola | CROSSOVER #7 (w/ Emanero, Valentino Merlo)"
73,-3,Lali - MEJOR QUE VOS (w/ Miranda!),99,23,,62445,-9655.0,542411,-16009,6608481,Lali,MEJOR QUE VOS (w/ Miranda!)
74,-5,"Los Ángeles Azules - Perdonarte, ¿Para Qué? (w/ Emilia)",360,1,(x14),61752,-10773.0,450393,-10365,97798539,Los Ángeles Azules,"Perdonarte, ¿Para Qué? (w/ Emilia)"
75,-3,"Pinky SD - Te Vas a Arrepentir (w/ Un Poco de Ruido, El Mago Y La Nueva)",225,21,,61160,-6892.0,327007,-8094,18591346,Pinky SD,"Te Vas a Arrepentir (w/ Un Poco de Ruido, El Mago Y La Nueva)"
76,+12,Renzo ED - COLOCARTELO (w/ elaggume),194,3,(x1),60542,-3657.0,469597,-21028,29785101,Renzo ED,COLOCARTELO (w/ elaggume)
77,+9,Intoxicados - Nunca quise,3030,51,,60512,-4143.0,481897,-5371,125427859,Intoxicados,Nunca quise
78,-5,Benson Boone - Beautiful Things,376,35,,60115,-7691.0,492328,-4157,25680267,Benson Boone,Beautiful Things
79,-12,De La Rose - NUBES (w/ Omar Courtz),45,12,,59740,-12962.0,494590,-3622,4401366,De La Rose,NUBES (w/ Omar Courtz)
80,+9,Luck Ra - La Morocha (w/ BM),682,1,(x72),59304,-4743.0,373779,-5750,160346285,Luck Ra,La Morocha (w/ BM)
81,+20,Luck Ra - DOCTOR (w/ Nicki Nicole),262,2,(x6),58644,-1778.0,398905,-964,40639519,Luck Ra,DOCTOR (w/ Nicki Nicole)
82,+11,Viejas Locas - Me Gustas Mucho,359,45,,58590,-4281.0,433312,957,18792637,Viejas Locas,Me Gustas Mucho
83,+13,"Pinky SD - Frágil (w/ Un Poco de Ruido, Q' Lokura)",166,36,,58471,-3285.0,262057,-1391,11451417,Pinky SD,"Frágil (w/ Un Poco de Ruido, Q' Lokura)"
84,+6,La T y La M - amor de veraNO,5,84,,58408,-5452.0,277468,58408,277468,La T y La M,amor de veraNO
85,+10,"Pinky SD - Yo Era (w/ Un Poco de Ruido, Q' Lokura)",179,31,,58384,-3713.0,363773,-4963,12965054,Pinky SD,"Yo Era (w/ Un Poco de Ruido, Q' Lokura)"
86,-11,Bad Bunny - Moscow Mule,456,1,(x5),58075,-9339.0,464529,-15730,61028922,Bad Bunny,Moscow Mule
87,-4,Airbag - Cicatrices,397,36,,57762,-7298.0,480844,-3956,27540474,Airbag,Cicatrices
88,-9,Teddy Swims - Lose Control,291,34,,57246,-8862.0,484667,-3918,17683227,Teddy Swims,Lose Control
89,-15,Yan Block - 111,58,57,,57174,-10477.0,472364,-634,3259958,Yan Block,111
90,+4,"Luck Ra - Ya No Vuelvas (Versión Cuarteto) (w/ La K'onga, Ke Personajes)",899,1,(x3),57006,-5251.0,382638,-6547,193589377,Luck Ra,"Ya No Vuelvas (Versión Cuarteto) (w/ La K'onga, Ke Personajes)"
91,-7,"Emanero - SINVERGÜENZA - con Angela Torres (w/ Karina, j mena, Angela Torres)",530,11,,56818,-8169.0,397105,-8998,90676338,Emanero,"SINVERGÜENZA - con Angela Torres (w/ Karina, j mena, Angela Torres)"
92,+7,Q' Lokura - Mil Preguntas (w/ Luck Ra),402,11,,56780,-4042.0,362291,-441,61318305,Q' Lokura,Mil Preguntas (w/ Luck Ra)
93,+26,Taiu - Rara Vez (w/ Milo j),826,2,(x2),56334,1056.0,389753,-1400,133138980,Taiu,Rara Vez (w/ Milo j)
94,+4,"Pinky SD - A Ti (w/ Un Poco de Ruido, Mario Pereyra)",135,52,,56151,-4785.0,361690,-13663,8704582,Pinky SD,"A Ti (w/ Un Poco de Ruido, Mario Pereyra)"
