Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
100,NEW,Drake - 2 Hard 4 The Radio,1,100,,54729,,54729,54729,54729,Drake,2 Hard 4 The Radio
101,-20,"Deemz - Eldorado (w/ Bedoes 2115, PlanBe)",679,11,,54665,1775.0,385780,-7446,17688790,Deemz,"Eldorado (w/ Bedoes 2115, PlanBe)"
102,-23,"White 2115 - RIO / NA ŻYWO (w/ Kizo, Palar)",22,16,,54271,913.0,385003,-21151,1617378,White 2115,"RIO / NA ŻYWO (w/ Kizo, Palar)"
103,-13,"Malik Montana - FREAK (w/ Young Leosia, FRNKIE)",29,5,,54234,5161.0,378305,-8466,2509366,Malik Montana,"FREAK (w/ Young Leosia, FRNKIE)"
104,-9,Sentino - Lato,451,8,,53989,5521.0,345554,1491,24143300,Sentino,Lato
105,-20,Michael Jackson - Dirty Diana - 2012 Remaster,21,85,,53753,3346.0,348083,-579,950946,Michael Jackson,Dirty Diana - 2012 Remaster
106,-19,Taylor Swift - The Fate of Ophelia,225,4,,53751,3637.0,360673,-3196,21350779,Taylor Swift,The Fate of Ophelia
107,+11,Majki - Orbit (w/ Major SPZ),63,60,,53672,8137.0,340063,2968,2970015,Majki,Orbit (w/ Major SPZ)
108,NEW,Drake - Plot Twist,1,108,,53646,,53646,53646,53646,Drake,Plot Twist
109,+6,Grzegorz Hyży - O Pani!,187,47,,53561,7893.0,333136,-848,4458751,Grzegorz Hyży,O Pani!
110,+12,"Mata - to nieprawda, że nie lubisz róż ;** (w/ Sobel)",162,2,(x5),53289,8994.0,305722,9085,13101761,Mata,"to nieprawda, że nie lubisz róż ;** (w/ Sobel)"
111,-25,Ravyn Lenae - Love Me Not,433,15,,53029,2880.0,353297,-2212,27091964,Ravyn Lenae,Love Me Not
112,-1,Bebe Rexha - New Religion (w/ Faithless),45,59,,52885,6724.0,329456,1900,2078618,Bebe Rexha,New Religion (w/ Faithless)
113,-3,Sentino - Vitalyi,508,43,,52810,6600.0,329240,2826,23044081,Sentino,Vitalyi
114,-32,Bedoes 2115 - 1998 (mam to we krwi) (w/ Lanek),941,1,(x7),52605,-45.0,353658,-5679,40650470,Bedoes 2115,1998 (mam to we krwi) (w/ Lanek)
115,-10,Gordo - Loco Loco (w/ Reinier Zonneveld),56,45,,52248,5047.0,340711,-2479,3000501,Gordo,Loco Loco (w/ Reinier Zonneveld)
116,-15,Taco Hemingway - Następna stacja,1737,38,,52236,4438.0,332991,7792,34361588,Taco Hemingway,Następna stacja
117,+32,Mata - PALMA DE MALLORCA (w/ Żabson),239,3,(x4),52234,11779.0,307526,1655,19668699,Mata,PALMA DE MALLORCA (w/ Żabson)
118,-5,"Tax Free - Delegacja (w/ CUZCO$, Kamil, 730 Huncho)",266,20,,52089,6329.0,321282,3422,14814107,Tax Free,"Delegacja (w/ CUZCO$, Kamil, 730 Huncho)"
119,+2,"Ekipa - O JAK MIŁO (w/ Wujek Łuki, Wiktoria Niekało, Michu Kontrabas, $okolica, KuzynMichu)",105,2,(x2),52038,7240.0,348934,-2564,10842706,Ekipa,"O JAK MIŁO (w/ Wujek Łuki, Wiktoria Niekało, Michu Kontrabas, $okolica, KuzynMichu)"
120,-29,"Sobel - KOCHASZ? (w/ francis, Deemz)",505,1,(x11),51392,2565.0,355935,-7412,57823576,Sobel,"KOCHASZ? (w/ francis, Deemz)"
121,-5,Malik Montana - Belly Dance,295,8,,51301,5652.0,323828,-2259,24126084,Malik Montana,Belly Dance
