Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
19,+3,"DJ Maphorisa - Dlala Ka Yona (w/ Xduppy, Enny Man Da Guitar, Focalistic, Ricky Lenyora, Uncool MC, Mellow & Sleazy)",78,17,,34395,2984.0,286101,-1347,1886810,DJ Maphorisa,"Dlala Ka Yona (w/ Xduppy, Enny Man Da Guitar, Focalistic, Ricky Lenyora, Uncool MC, Mellow & Sleazy)"
20,-3,Mshinwemali - Ncono Siyeke (w/ Shenge wasehlalankosi),262,10,,33687,-4221.0,312397,-4624,9187618,Mshinwemali,Ncono Siyeke (w/ Shenge wasehlalankosi)
21,=,LIMIT NALA - Uvume Kanjani?,90,2,(x4),33142,1665.0,274327,-7224,4145518,LIMIT NALA,Uvume Kanjani?
22,+1,Naledi Aphiwe - Romeo & Juliet (w/ Mawelele),149,2,(x6),32173,1064.0,257044,-8042,6753686,Naledi Aphiwe,Romeo & Juliet (w/ Mawelele)
23,-3,MENZI MUSIC - Ngiyakuthanda,190,11,,32009,-769.0,270551,-3264,6288798,MENZI MUSIC,Ngiyakuthanda
24,=,"Kelvin Momo - Emhlabeni (w/ Da Muziqal Chef, Thatohatsi, Tracy)",21,5,,31720,1222.0,267426,-7066,1043377,Kelvin Momo,"Emhlabeni (w/ Da Muziqal Chef, Thatohatsi, Tracy)"
25,+2,"Shandesh - Mamenemene (w/ DJ Janisto, King Salah)",42,17,,30053,1243.0,273107,-7578,1448383,Shandesh,"Mamenemene (w/ DJ Janisto, King Salah)"
26,=,"Naleboy Young King - Shapa Bell (w/ Shandesh, King WaveMusiq)",78,14,,29558,501.0,268825,-3403,2787562,Naleboy Young King,"Shapa Bell (w/ Shandesh, King WaveMusiq)"
27,+1,Umafikizolo - Awsukanini,91,18,,29374,1514.0,238853,-3660,2515010,Umafikizolo,Awsukanini
28,+3,Umdumazi - Ubambo lwami (w/ Mjolisi),5,28,,29273,2428.0,116200,29273,116200,Umdumazi,Ubambo lwami (w/ Mjolisi)
29,=,"Goon Flavour - Ngishutheni (w/ Master KG, Eemoh)",46,15,,29205,1857.0,249254,-1273,1640125,Goon Flavour,"Ngishutheni (w/ Master KG, Eemoh)"
30,=,Samthing Soweto - Deda,21,16,,27485,244.0,224064,-12701,809776,Samthing Soweto,Deda
31,+2,Umafikizolo - Ngimile Mpo,71,27,,27284,2037.0,206517,-2828,1777972,Umafikizolo,Ngimile Mpo
32,-7,Romeo Makota - Abangifuni (w/ Eemoh),63,12,,27047,-2835.0,250648,-4821,2119170,Romeo Makota,Abangifuni (w/ Eemoh)
33,-1,Billie Eilish - BIRDS OF A FEATHER,399,2,(x4),25953,316.0,183724,-1133,14637971,Billie Eilish,BIRDS OF A FEATHER
34,+3,Mthandeni SK - Sigade Umzila,203,8,,25919,1112.0,204096,-1243,7570617,Mthandeni SK,Sigade Umzila
35,=,Makhadzi Entertainment - Kota To (w/ Mr Diego),7,35,,25612,476.0,187224,25612,187224,Makhadzi Entertainment,Kota To (w/ Mr Diego)
36,+5,Mabotho s - Kgatsa dinoka (w/ Dj Lekusto),39,26,,25575,1868.0,228392,-3104,1094236,Mabotho s,Kgatsa dinoka (w/ Dj Lekusto)
37,-3,Bobomfanawepiki - UMZILA WETHU,18,34,,25316,177.0,187870,507,395250,Bobomfanawepiki,UMZILA WETHU
38,+2,"Kelvin Momo - Mkhuzeni (w/ Babalwa M, Da Muziqal Chef)",21,12,,25139,1358.0,215314,-7488,833969,Kelvin Momo,"Mkhuzeni (w/ Babalwa M, Da Muziqal Chef)"
39,-1,Umafikizolo - Inja Kabi Lena (w/ Nomfundo Moh),92,29,,25029,758.0,193833,521,2275341,Umafikizolo,Inja Kabi Lena (w/ Nomfundo Moh)
40,-4,"Naledi Aphiwe - Waiting For You (w/ Blxckie, LilyFaith)",9,12,,24110,-766.0,231360,-20221,323607,Naledi Aphiwe,"Waiting For You (w/ Blxckie, LilyFaith)"
41,+1,Chris Brown - Residuals,397,6,,24066,521.0,176416,-2901,9600637,Chris Brown,Residuals
42,-3,Cici - Amen (w/ Naledi Aphiwe),31,1,(x1),23796,-387.0,194442,-9051,1575212,Cici,Amen (w/ Naledi Aphiwe)
43,=,Nontokozo Mkhize - Esandleni,197,2,(x18),23483,518.0,167213,-2999,7901533,Nontokozo Mkhize,Esandleni
44,=,Sminofu - Rush Hour,224,13,,23388,913.0,188569,-1148,6691071,Sminofu,Rush Hour
45,=,Kendrick Lamar - luther,210,1,(x11),23275,848.0,170256,-2813,8981578,Kendrick Lamar,luther
46,+4,Naledi Aphiwe - Ngiyabonga,463,33,,23249,1577.0,190424,-4580,8105644,Naledi Aphiwe,Ngiyabonga
47,+1,"Kelvin Momo - Bo Gogo (w/ Da Muziqal Chef, Tracy, Thatohatsi)",189,4,,23183,1266.0,201593,-2979,7544762,Kelvin Momo,"Bo Gogo (w/ Da Muziqal Chef, Tracy, Thatohatsi)"
48,-2,Mawelele - Naledi (w/ Naledi Aphiwe),105,10,,22972,547.0,180796,-4905,3244474,Mawelele,Naledi (w/ Naledi Aphiwe)
49,+2,Mariah Carey - We Belong Together,1226,20,,22883,1312.0,166743,31,16423159,Mariah Carey,We Belong Together
50,-3,"Kelvin Momo - Ndonwabile (w/ Raspy, Babalwa M)",21,6,,22456,526.0,198729,-8312,934210,Kelvin Momo,"Ndonwabile (w/ Raspy, Babalwa M)"
51,+4,Fantasia - When I See U,1825,17,,22341,1419.0,157513,-165,19169601,Fantasia,When I See U
52,=,Billie Eilish - WILDFLOWER,389,13,,21893,363.0,151523,-2031,9418019,Billie Eilish,WILDFLOWER
53,=,SZA - Snooze,921,9,,21727,257.0,153728,-878,20035751,SZA,Snooze
54,+8,NHLOSO KHWELA - iDliso 2 (w/ Shenge Wasehlalankosi),30,49,,21282,1772.0,161342,-67,656879,NHLOSO KHWELA,iDliso 2 (w/ Shenge Wasehlalankosi)
55,-6,Umafikizolo - Ngathi Nguye (w/ Umashotana),381,3,(x2),21221,-546.0,183274,-513,11125331,Umafikizolo,Ngathi Nguye (w/ Umashotana)
56,-2,Caiiro - Ndisize (w/ Ami Faku),270,2,(x2),21120,54.0,188648,-1648,9713246,Caiiro,Ndisize (w/ Ami Faku)
57,=,"Kaycherlow NLL - Dear Mama (w/ Shebeshxt, Dr Skaro, Cliff potential, Vida Soul, Naqua SA)",44,43,,21038,477.0,178342,-823,896659,Kaycherlow NLL,"Dear Mama (w/ Shebeshxt, Dr Skaro, Cliff potential, Vida Soul, Naqua SA)"
58,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),306,2,(x2),20537,336.0,149786,-1079,10307538,Lady Gaga,Die With A Smile (w/ Bruno Mars)
59,-1,Mariah the Scientist - Burning Blue,45,52,,20138,-379.0,137613,-751,846097,Mariah the Scientist,Burning Blue
60,+4,"Dj Moscow - Ungangilimazi (w/ Brandon Dhludhlu, Cnethemba Gonelo, Frank Mabeat)",234,15,,20128,794.0,189604,-3241,6377354,Dj Moscow,"Ungangilimazi (w/ Brandon Dhludhlu, Cnethemba Gonelo, Frank Mabeat)"
61,-5,Xolly Mncwango - Ungukuphila,479,17,,19944,-747.0,132187,-1425,9815238,Xolly Mncwango,Ungukuphila
62,-1,"Kelvin Momo - Modimo (w/ Tycoon, Sir Trill, Murumba Pitch)",21,15,,19926,329.0,173942,-6117,751211,Kelvin Momo,"Modimo (w/ Tycoon, Sir Trill, Murumba Pitch)"
63,=,Benson Boone - Beautiful Things,518,2,(x2),19814,467.0,142109,-949,16112080,Benson Boone,Beautiful Things
64,+2,Mthandeni SK - Gucci (w/ MaWhoo),266,1,(x31),19792,1105.0,185840,380,12805057,Mthandeni SK,Gucci (w/ MaWhoo)
