Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
129,+14,Rauw Alejandro - El Efecto (w/ Chencho Corleone),1291,19,,16055,907.0,110667,-1529,12694493,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
130,+4,Michael Jackson - Thriller,20,85,,15915,397.0,110841,-564,316840,Michael Jackson,Thriller
131,+13,Herencia De Grandes - Ya Borracho,87,94,,15861,749.0,108321,159,1308608,Herencia De Grandes,Ya Borracho
132,+8,Romeo Santos - Odio (w/ Drake),516,34,,15838,580.0,61882,1157,3644458,Romeo Santos,Odio (w/ Drake)
133,-3,Yan Block - Talento (w/ Panda Black),150,47,,15767,161.0,101372,1005,2641002,Yan Block,Talento (w/ Panda Black)
134,-2,Tito Rojas Y Su Orquesta - Siempre Sere,145,66,,15725,171.0,111873,550,2086212,Tito Rojas Y Su Orquesta,Siempre Sere
135,=,Belanova - Rosa Pastel,970,23,,15587,99.0,106810,-685,15881712,Belanova,Rosa Pastel
136,-3,Mora - Tuyo,1206,42,,15571,48.0,102692,-160,17693532,Mora,Tuyo
137,-21,Milo j - M.A.I,562,22,,15504,-688.0,109224,-969,9015971,Milo j,M.A.I
138,+47,Alleh - DesOrden,3,138,,15494,1535.0,43363,15494,43363,Alleh,DesOrden
139,-2,Luis Enrique - Yo No Sé Mañana,13,70,,15486,71.0,108339,349,195229,Luis Enrique,Yo No Sé Mañana
140,+29,Eddie Santiago - Que Locura Enamorarme De Ti,577,43,,15486,1292.0,76524,840,8408023,Eddie Santiago,Que Locura Enamorarme De Ti
141,-26,"J Balvin - UN PESO (w/ Bad Bunny, Marciano Cantero)",2491,23,,15458,-744.0,106054,-1265,29768696,J Balvin,"UN PESO (w/ Bad Bunny, Marciano Cantero)"
142,RE,Tito Nieves - Fabricando Fantasías - Salsa Version,387,68,,15410,,78270,-585,4849507,Tito Nieves,Fabricando Fantasías - Salsa Version
143,-5,Los Enanitos Verdes - Lamento Boliviano,2716,44,,15323,-48.0,109514,-449,25284661,Los Enanitos Verdes,Lamento Boliviano
144,+7,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1725,8,,15298,573.0,101667,-187,16037105,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
