Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
81,-5,Bad Bunny - VOY A LLeVARTE PA PR,496,2,(x1),94314,2720.0,579445,8336,83527599,Bad Bunny,VOY A LLeVARTE PA PR
82,NEW,Shakira - Dai Dai (w/ Burna Boy),1,82,,94171,,94171,94171,94171,Shakira,Dai Dai (w/ Burna Boy)
83,+9,JC Reyes - BARRIO FINO (w/ Hades66),135,35,,93722,8479.0,582593,-1268,11106224,JC Reyes,BARRIO FINO (w/ Hades66)
84,-6,"Juseph - CUPIDOxX (w/ La Pantera, Lucho RK)",211,6,,93453,2212.0,601434,-5713,33293815,Juseph,"CUPIDOxX (w/ La Pantera, Lucho RK)"
85,+3,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",320,5,,93138,7395.0,608708,-1328,46877263,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
86,-9,El Bogueto - Cuando No Era Cantante (w/ Yung Beef),223,10,,93068,1773.0,634889,-1867,29864898,El Bogueto,Cuando No Era Cantante (w/ Yung Beef)
87,+15,Extremoduro - La vereda de la puerta de atrás,472,1,(x3),92818,10370.0,560685,4405,40468530,Extremoduro,La vereda de la puerta de atrás
88,+13,Siloé - Todos los Besos,318,66,,92058,9417.0,573270,7887,23465072,Siloé,Todos los Besos
89,+10,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",225,16,,91912,8339.0,578485,-8920,31098443,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
90,-9,Dani Fernández - Me has invitado a bailar,630,13,,91593,3231.0,576581,-2500,73546886,Dani Fernández,Me has invitado a bailar
91,-23,Rels B - QUIÉN TE VE,8,27,,90907,-7505.0,659095,-111251,861253,Rels B,QUIÉN TE VE
92,-5,Bad Gyal - Más Cara,71,2,(x1),90819,4820.0,591680,-13056,9399731,Bad Gyal,Más Cara
93,+17,Camin - Golfista (w/ Rvfv),63,72,,90073,9530.0,556898,-5367,4193903,Camin,Golfista (w/ Rvfv)
94,NEW,Gracie Abrams - Hit the Wall,1,94,,89699,,89699,89699,89699,Gracie Abrams,Hit the Wall
95,-13,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),547,1,(x2),89664,1390.0,542408,8952,86101335,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
96,+9,Omar Courtz - VAMOaCOCHI,85,28,,89023,6918.0,565915,3732,7546096,Omar Courtz,VAMOaCOCHI
97,-22,Kapo - UWAIE,636,2,(x25),88803,-3147.0,588110,-4018,80781533,Kapo,UWAIE
98,+5,"Kabasaki - LA SACAPUNTAS (w/ Zeno El Faraón, l0rna, Kristina)",112,45,,88667,6393.0,561055,-12078,10295778,Kabasaki,"LA SACAPUNTAS (w/ Zeno El Faraón, l0rna, Kristina)"
99,NEW,Drake - Dust,1,99,,88131,,88131,88131,88131,Drake,Dust
100,-14,Michael Jackson - Smooth Criminal - 2012 Remaster,21,69,,87544,1455.0,598742,-5084,1749561,Michael Jackson,Smooth Criminal - 2012 Remaster
101,-4,Fito y Fitipaldis - Por la boca vive el pez,1187,48,,87505,3523.0,561388,-7464,82226196,Fito y Fitipaldis,Por la boca vive el pez
102,-19,"Xiyo - Gata Linda (w/ Fernandezz, dn.aire)",8,83,,87276,-369.0,381657,13714,574636,Xiyo,"Gata Linda (w/ Fernandezz, dn.aire)"
103,-8,Mora - AURORA (w/ De La Rose),362,3,(x2),87199,2905.0,575701,-4458,84194964,Mora,AURORA (w/ De La Rose)
104,+70,"Xiyo - Fantasia (w/ Fernandezz, Omar Montes, Raul Clyde)",2,104,,87099,25140.0,149058,87099,149058,Xiyo,"Fantasia (w/ Fernandezz, Omar Montes, Raul Clyde)"
105,-16,"Lola Indigo - TUS INICIALES (w/ Lia Kali, Queralt Lahoz, SALMA)",29,22,,86972,1366.0,575703,-5809,2849152,Lola Indigo,"TUS INICIALES (w/ Lia Kali, Queralt Lahoz, SALMA)"
106,-26,Dominic Fike - Babydoll,73,49,,86689,-2004.0,605156,2119,6323939,Dominic Fike,Babydoll
107,-9,Manuel Turizo - La Bachata,1450,1,(x17),86355,2758.0,534338,4866,346082768,Manuel Turizo,La Bachata
108,NEW,Drake - Whisper My Name,1,108,,86288,,86288,86288,86288,Drake,Whisper My Name
109,-25,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",16,76,,85488,-900.0,557189,-11399,1253653,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
